QueryID,DocID,Precision,Recall,System_Name
9,2372,1.0,0.1111111111111111,BM25_Stopping_Expanding
9,3068,1.0,0.2222222222222222,BM25_Stopping_Expanding
9,2621,0.6666666666666666,0.2222222222222222,BM25_Stopping_Expanding
9,3174,0.5,0.2222222222222222,BM25_Stopping_Expanding
9,1808,0.4,0.2222222222222222,BM25_Stopping_Expanding
9,1745,0.3333333333333333,0.2222222222222222,BM25_Stopping_Expanding
9,3158,0.42857142857142855,0.3333333333333333,BM25_Stopping_Expanding
9,2870,0.5,0.4444444444444444,BM25_Stopping_Expanding
9,2622,0.4444444444444444,0.4444444444444444,BM25_Stopping_Expanding
9,2849,0.4,0.4444444444444444,BM25_Stopping_Expanding
9,2424,0.36363636363636365,0.4444444444444444,BM25_Stopping_Expanding
9,2951,0.3333333333333333,0.4444444444444444,BM25_Stopping_Expanding
9,1747,0.3076923076923077,0.4444444444444444,BM25_Stopping_Expanding
9,3177,0.35714285714285715,0.5555555555555556,BM25_Stopping_Expanding
9,3076,0.3333333333333333,0.5555555555555556,BM25_Stopping_Expanding
9,1695,0.3125,0.5555555555555556,BM25_Stopping_Expanding
9,3182,0.29411764705882354,0.5555555555555556,BM25_Stopping_Expanding
9,1750,0.2777777777777778,0.5555555555555556,BM25_Stopping_Expanding
9,2949,0.2631578947368421,0.5555555555555556,BM25_Stopping_Expanding
9,2578,0.25,0.5555555555555556,BM25_Stopping_Expanding
9,3111,0.2857142857142857,0.6666666666666666,BM25_Stopping_Expanding
9,1226,0.2727272727272727,0.6666666666666666,BM25_Stopping_Expanding
9,3082,0.2608695652173913,0.6666666666666666,BM25_Stopping_Expanding
9,2198,0.25,0.6666666666666666,BM25_Stopping_Expanding
9,1928,0.24,0.6666666666666666,BM25_Stopping_Expanding
9,3141,0.23076923076923078,0.6666666666666666,BM25_Stopping_Expanding
9,3181,0.2222222222222222,0.6666666666666666,BM25_Stopping_Expanding
9,3137,0.21428571428571427,0.6666666666666666,BM25_Stopping_Expanding
9,3128,0.2413793103448276,0.7777777777777778,BM25_Stopping_Expanding
9,2876,0.26666666666666666,0.8888888888888888,BM25_Stopping_Expanding
9,2406,0.25806451612903225,0.8888888888888888,BM25_Stopping_Expanding
9,2522,0.25,0.8888888888888888,BM25_Stopping_Expanding
9,1811,0.24242424242424243,0.8888888888888888,BM25_Stopping_Expanding
9,3038,0.23529411764705882,0.8888888888888888,BM25_Stopping_Expanding
9,2969,0.22857142857142856,0.8888888888888888,BM25_Stopping_Expanding
9,3021,0.2222222222222222,0.8888888888888888,BM25_Stopping_Expanding
9,2311,0.21621621621621623,0.8888888888888888,BM25_Stopping_Expanding
9,2945,0.21052631578947367,0.8888888888888888,BM25_Stopping_Expanding
9,1247,0.20512820512820512,0.8888888888888888,BM25_Stopping_Expanding
9,3026,0.2,0.8888888888888888,BM25_Stopping_Expanding
9,1959,0.1951219512195122,0.8888888888888888,BM25_Stopping_Expanding
9,2869,0.19047619047619047,0.8888888888888888,BM25_Stopping_Expanding
9,2882,0.18604651162790697,0.8888888888888888,BM25_Stopping_Expanding
9,1951,0.18181818181818182,0.8888888888888888,BM25_Stopping_Expanding
9,1844,0.17777777777777778,0.8888888888888888,BM25_Stopping_Expanding
9,1680,0.17391304347826086,0.8888888888888888,BM25_Stopping_Expanding
9,1978,0.1702127659574468,0.8888888888888888,BM25_Stopping_Expanding
9,1461,0.16666666666666666,0.8888888888888888,BM25_Stopping_Expanding
9,2046,0.16326530612244897,0.8888888888888888,BM25_Stopping_Expanding
9,2988,0.16,0.8888888888888888,BM25_Stopping_Expanding
9,2138,0.1568627450980392,0.8888888888888888,BM25_Stopping_Expanding
9,2151,0.15384615384615385,0.8888888888888888,BM25_Stopping_Expanding
9,2798,0.1509433962264151,0.8888888888888888,BM25_Stopping_Expanding
9,2314,0.14814814814814814,0.8888888888888888,BM25_Stopping_Expanding
9,3025,0.14545454545454545,0.8888888888888888,BM25_Stopping_Expanding
9,2320,0.14285714285714285,0.8888888888888888,BM25_Stopping_Expanding
9,3127,0.14035087719298245,0.8888888888888888,BM25_Stopping_Expanding
9,2776,0.13793103448275862,0.8888888888888888,BM25_Stopping_Expanding
9,1728,0.13559322033898305,0.8888888888888888,BM25_Stopping_Expanding
9,322,0.13333333333333333,0.8888888888888888,BM25_Stopping_Expanding
9,2900,0.13114754098360656,0.8888888888888888,BM25_Stopping_Expanding
9,2624,0.12903225806451613,0.8888888888888888,BM25_Stopping_Expanding
9,855,0.12698412698412698,0.8888888888888888,BM25_Stopping_Expanding
9,1846,0.125,0.8888888888888888,BM25_Stopping_Expanding
9,696,0.12307692307692308,0.8888888888888888,BM25_Stopping_Expanding
9,2111,0.12121212121212122,0.8888888888888888,BM25_Stopping_Expanding
9,3011,0.11940298507462686,0.8888888888888888,BM25_Stopping_Expanding
9,2321,0.11764705882352941,0.8888888888888888,BM25_Stopping_Expanding
9,597,0.11594202898550725,0.8888888888888888,BM25_Stopping_Expanding
9,1360,0.11428571428571428,0.8888888888888888,BM25_Stopping_Expanding
9,2371,0.11267605633802817,0.8888888888888888,BM25_Stopping_Expanding
9,2069,0.1111111111111111,0.8888888888888888,BM25_Stopping_Expanding
9,2867,0.1095890410958904,0.8888888888888888,BM25_Stopping_Expanding
9,2188,0.10810810810810811,0.8888888888888888,BM25_Stopping_Expanding
9,1341,0.10666666666666667,0.8888888888888888,BM25_Stopping_Expanding
9,2308,0.10526315789473684,0.8888888888888888,BM25_Stopping_Expanding
9,2888,0.1038961038961039,0.8888888888888888,BM25_Stopping_Expanding
9,2184,0.10256410256410256,0.8888888888888888,BM25_Stopping_Expanding
9,2577,0.10126582278481013,0.8888888888888888,BM25_Stopping_Expanding
